1927714	0.013946
1929030	0.003256
1929150	0.007414
1929246	1.6224
1930269	0.004044
1930298	0.002143
1930302	0.004668
1930825	0.011379
1930920	0.010845
1930921	0.00397
1930960	0.012807
1931111	0.002738
1931113	0.001347
1931369	0.01014
1931370	0.008999
1931371	0.009997
1932004	3.72171
1932006	0.002464
1932713	0.018222
1932881	0.395405
1933298	0.016634
1933300	0.017331
1934322	0.008566
1935922	0.011404
1936072	0.015596
1936269	0.010017
1937789	0.007627
1937817	0.003728
1938656	0.0041
1938657	0.007366
1940252	0.007533
1940555	0.173861
1940762	7.89957
1940790	2.95161
1941233	0.002208
1941234	0.002182
1941237	0.002196
1941239	0.002243
1941349	3.19229
1941435	0.004729
1941436	0.004576
1941437	0.004742
1944646	1.44796
1944648	5.08976
1945662	3.03349
1945892	5.46157
1949201	0.006564
1950126	0.00388
1955054	0.002784
1955175	0.007615
1955196	0.009506
1955197	0.009111
1955198	0.007903
1955199	0.009748
1955493	0.019272
1955558	0.376207
1955730	0.006612
1958777	0.007746
1958778	0.010519
1958784	0.008882
1958785	0.008335
1958786	0.00863
1958957	0.001228
1959287	0.009426
1959930	0.007475
1960046	0.008399
1960083	2.35936
1960206	0.010101
1961072	0.004242
1961155	0.001707
1961162	0.001689
1961665	0.006712
1961666	0.00664
1962300	0.034391
1962501	0.147544
1963247	0.010897
1963254	0.023307
1963256	0.005953
1963260	0.009555
1964370	0.007964
1964448	1.09775
1964806	0.027682
1965238	0.009834
1965306	0.015098
1965344	0.005269
1966007	0.007429
1967665	4.66127
1967841	0.013389
1968887	0.03503
1969351	0.009403
1969397	0.010646
1969400	0.010026
1972565	0.011181
1972567	0.011202
1972568	0.011121
1972569	0.011103
1972570	0.011019
1972612	0.013038
1972623	0.015764
1972626	0.013196
1972683	0.011482
1972684	0.011287
1972685	0.010869
1972687	0.010735
1972700	0.00958
1972716	0.007398
1972995	0.005979
1973265	0.007326
1977392	0.005879
1977402	0.006407
1978339	4.79045
1978413	0.008372
1978920	0.005225
1979160	0.015646
1979162	0.015246
1979163	0.015486
1979165	0.015384
1979166	0.01545
1979541	0.006386
1980426	0.012282
1980427	0.015217
1980428	0.018555
1980430	0.015091
1980431	0.017412
1980433	0.017072
1980456	0.012104
1980463	0.012239
1980464	0.012003
1980467	0.01184
1980471	0.011845
1980475	0.012132
1980481	0.012171
1980486	0.012062
1980489	0.011928
1980490	0.01195
1980491	0.012318
1980493	0.011732
1980494	0.012066
1980519	0.019146
1980520	0.018208
1980521	0.018859
1980527	0.019261
1980529	0.018044
1980539	0.011701
1980612	0.012072
1980625	0.003135
1980631	0.00372
1980633	0.00507
1980915	0.011034
1981510	2.75968
1981916	0.004562
1982042	2.70285
1982658	0.020222
1982901	0.069864
1983535	0.008019
1983545	0.032735
1983546	0.033356
1983547	0.035035
1983548	0.036306
1983549	0.035439
1983550	0.03419
1983551	0.036493
1983552	0.036391
1983561	0.005921
1983562	0.005889
1983563	0.005898
1983564	0.005877
1983569	0.009126
1983570	0.020414
1983777	0.014964
1985159	0.002389
1985164	0.00342
1985202	0.003383
1985203	0.003316
1985698	0.012878
1985699	0.012706
1985704	0.013222
1985968	0.008349
1986029	0.004532
1986118	0.033452
1986204	2.57443
1986477	0.002199
1986478	0.002211
1986479	0.002231
1986505	0.029923
1986952	6.18207
1987159	0.157304
1987360	0.002971
1987479	0.124688
1987509	0.207914
1987722	0.008541
1987993	0.157061
1993650	0.000682
1993907	0.009428
2003327	0.004877
2003652	0.006656
2005044	0.009969
2005262	0.529746
2005444	0.009445
2005703	4.15595
2006498	0.005819
2006585	0.001902
2006642	0.001971
2008771	0.008916
2010248	0.002572
2010265	0.006363
2010266	0.006363
2010268	0.01147
2010269	0.014009
2010272	0.013297
2010273	0.010867
2010274	0.009324
2010275	0.009176
2010277	0.011503
2010278	0.002709
2010279	0.002857
2010280	0.002968
2010281	0.003367
2010283	0.0021
2010284	0.001819
2010286	0.001387
2010332	0.001346
2011081	0.007349
2012619	0.013766
2012676	0.002119
2012677	0.002105
2013564	0.008136
2013968	0.007279
2014603	0.005183
2014604	0.005189
2014960	0.012614
2015376	0.031481
2016034	0.007476
2016035	0.008701
2016400	0.032399
2016426	0.007462
2016427	0.006295
2016448	0.00808
2016453	0.007996
2016454	0.007676
2016455	0.007582
2016456	0.002745
2016457	0.001908
2016458	0.002653
2016459	0.001928
2016460	0.002059
2016461	0.002185
2016463	0.005144
2016467	0.008703
2016468	0.008612
2017081	0.003925
2017082	0.001942
2017083	0.002343
2017483	4.07121
2017712	0.002204
2017724	0.003081
2018305	5.00441
2018312	0.010232
2018313	0.010152
2018471	0.009283
2018500	0.012102
2018501	0.011851
2018502	0.0119
2018503	0.011092
2018685	0.003024
2019445	0.005772
2020286	0.00693
2020287	0.002784
2020881	0.002746
2020956	0.007194
2021212	0.004832
2021234	6.12094
2021666	0.005224
2021667	0.002629
2022430	0.000304
2023155	0.009895
2023229	3.27915
2024604	0.009384
2024724	0.018848
2025333	0.004819
2025338	0.008218
2025339	0.0076
2025352	0.003278
2025359	0.204055
2025360	0.200223
2025595	0.010187
2025808	4.01771
2026199	8.90772
2026240	5.94671
2026601	0.006203
2026787	4.96834
2027645	0.002611
2027919	5.88078
2029293	0.142974
2029771	0.008681
2029983	5.27992
2030964	0.004375
2032989	0.013156
2033435	3.55117
2033633	0.007543
2038729	0.008091
2042057	5.00842
2045011	1.61739
2045208	7.53006
2048283	5.63569
2050038	0.001719
2050589	0.001377
2052837	2.82066
2052938	5.15705
2054173	1.73384
2054920	0.009932
2056494	1.45027
2057198	0.00499
2057942	0.002255
2058778	0.003453
2058779	0.003453
2059380	0.293123
2060142	0.002873
2060479	0.020106
2060511	0.006692
2060778	0.005994
2066051	5.66633
2070539	3.30137
2072590	6.33749
2080469	3.1271
2081703	1.64683
2082193	3.15128
2094242	5.24268
2109915	4.15445
2115978	1.47241
2169539	5.11215
2169701	0.011835
2169725	0.009467
2169726	0.007454
2169747	0.011557
2169960	0.008418
2169971	0.009202
2169991	0.010525
2169992	0.010499
2169993	0.010416
2169994	0.010494
2169996	0.010387
2169998	0.006719
2170064	0.023195
2170100	0.005723
2170102	0.003962
2170103	0.006219
2170135	0.009622
2170181	0.009789
2170238	0.009345
2170240	0.009292
2172103	3.84177
161	1.14006
168	1.13977
321	6.8753
323	6.52337
340	5.11493
376	7.54769
387	7.95255
394	6.8919
574	5.88017
595	5.24808
600	5.09534
605	4.90178
611	5.43385
686	4.18148
882	3.77316
883	4.0403
1140	2.74227
1147	3.73889
1148	3.94931
1319	2.17826
1359	2.86238
1360	2.75389
1440	6.28523
1441	6.91681
1442	6.87059
1477	4.79487
1552	4.78561
1585	2.06078
1679	2.65603
1682	2.87962
1752	2.67504
1770	4.85141
2103	1.2038
10512	0.030536
10514	0.031323
10515	0.035937
10519	0.035514
10522	0.034794
10533	0.036001
10568	0.007393
10600	0.007902
10616	0.00756
10621	0.007434
10730	0.06167
10942	0.017932
11053	0.010735
11069	0.010707
11070	0.010649
11120	0.027608
11128	0.031028
11135	0.029355
11152	0.027657
11224	0.017052
11582	0.012135
11764	0.008507
11795	0.008323
11801	0.008332
11908	0.009068
11909	0.008971
11946	0.007489
12118	0.008201
13035	3.78101
28072	6.71887
28144	5.139
28150	5.62288
28285	0.035938
28892	2.4751
29338	6.74223
29339	6.85947
29397	2.4285
29410	2.42969
32009	8.85484
32019	2.00026
32020	1.97362
32022	1.84826
32049	3.40993
32051	2.36698
32052	2.66117
33745	0.009337
33747	0.009028
33748	0.008855
33892	4.41043
33966	2.00792
33967	2.2776
35265	0.034094
36362	0.004564
36870	0.703004
37762	4.56919
38294	4.54725
38347	4.69232
38504	0.727289
40041	2.17219
40477	1.08576
40480	1.01729
41431	4.78769
41514	4.6008
43989	5.46038
44139	3.71179
44275	4.63076
44283	2.46304
44454	5.01126
44561	0.008135
44688	2.57372
46015	0.133894
46170	3.04655
46234	5.30567
46626	5.24095
47001	0.008828
47680	0.033501
47681	0.007376
47714	3.17011
53707	7.31726
54388	4.77894
56107	7.61059
56110	7.80427
56780	3.1793
57743	5.47506
58049	4.33795
58100	4.62461
58101	4.81289
58340	9.58856
58712	5.207
59201	6.29447
59202	5.17877
59204	5.21942
59374	3.843
59919	1.65799
59920	1.8429
60480	4.70629
60481	4.79911
62928	4.37604
62977	3.59862
63737	9.05919
64091	2.57101
64187	5.03976
64471	2.60675
65093	4.17917
65393	6.55417
66084	1.44587
66692	4.30387
66712	2.64917
69014	2.08874
69328	5.96622
70601	1.7385
70803	5.00483
71421	1.83014
72201	0.220222
72407	6.52953
72758	2.50326
74546	1.7092
74547	2.41087
75379	3.4621
76114	4.72726
76802	5.27968
76856	2.47067
76857	2.85644
76859	2.67404
76869	6.07843
78245	5.6251
78540	0.0119
79929	1.63914
80870	5.75189
81460	0.837471
82654	4.88568
83331	4.40681
83332	4.41262
83333	4.95918
83334	5.8662
83684	2.01244
84032	4.73122
84588	2.43443
85569	5.78754
85581	4.86515
85643	4.57459
85962	1.66789
85963	1.69837
86029	4.19375
86040	5.40885
86106	1.61528
86192	6.99793
86416	5.0441
86622	2.8593
88719	2.40428
89623	0.003024
90105	5.07919
90370	5.09192
90371	5.52867
91353	1.83568
91890	3.46358
91891	3.71791
91892	3.62518
92826	4.96729
93059	1.68896
93060	1.73879
93061	2.83
93062	2.81386
93838	0.01359
94122	5.25115
96561	3.94417
96901	6.29749
96942	2.61042
98228	3.59462
98794	0.653353
98804	0.430464
99287	4.95138
99598	7.02322
100226	9.05485
101510	9.70274
102608	1.58146
102611	1.65056
102617	1.62494
102618	1.68094
103690	7.21179
103796	6.77784
104623	4.97176
105559	3.37329
106333	0.00732
107806	0.655725
108619	5.23719
110319	4.21925
110662	2.51066
111167	0.030024
111780	5.54499
111781	5.12595
113355	4.26342
114615	7.45659
115713	1.23023
115808	7.7971
115981	5.06097
118101	0.636266
118110	0.607835
118163	4.98682
118613	5.89739
119602	2.26866
119856	1.89814
119857	1.90937
119912	4.82187
120045	2.21373
122420	1.52282
122586	2.27236
122587	2.18441
123214	1.98397
126738	1.85162
126740	1.87769
129138	6.6456
129394	5.0801
130760	0.013498
132475	0.144575
134047	4.86577
134676	9.24017
135461	4.32617
137722	7.59974
138119	5.72753
138677	1.22656
143221	5.03631
143387	2.41886
143813	6.73396
145391	2.25341
146891	1.66989
147375	4.70198
147467	2.81186
149539	5.50639
150396	4.86126
152263	4.51814
153948	3.33702
155615	2.08771
155864	5.6394
155920	2.78091
156889	4.71958
158189	3.31647
158190	3.59085
158878	2.90364
158879	2.83947
159087	4.5011
159122	0.009518
160488	6.18187
160490	1.85243
160491	1.84127
160492	2.73175
164756	5.92052
164757	6.04842
166122	0.009472
166314	2.11151
167539	1.75108
167542	1.70418
167546	1.64188
167555	1.86473
167879	5.37318
168807	4.84862
169963	2.94453
170187	2.16334
171101	2.03862
172861	0.045781
175567	0.036519
176279	2.64384
176280	2.56461
176299	5.67426
177416	1.89279
177437	5.65778
177439	3.65963
179241	0.005307
179408	8.27225
180850	6.19845
180957	4.9663
182082	1.22593
182217	1.96011
183190	2.52115
186103	1.89502
186497	1.90826
187272	3.27594
187303	3.77344
187410	4.70174
187420	1.75138
188937	5.75149
189423	2.24004
189518	4.69813
189918	6.25608
190239	0.007453
190304	2.1745
190485	5.07619
190486	5.27417
190650	4.01695
192087	6.08054
192222	1.64148
192952	4.09635
192953	4.87747
192955	5.24703
193567	1.89427
194439	2.15495
195099	1.77783
195102	3.08574
195103	3.25668
195248	3.30409
195250	5.06664
195253	3.7205
195498	3.4321
195709	5.21894
196023	5.36505
196162	5.29368
196164	3.2195
196600	5.26009
196620	2.82046
196627	3.3094
197221	2.59386
197700	4.91753
198094	5.22729
198107	5.25703
198214	4.82882
198466	1.90052
198503	0.035524
198628	4.9228
198804	0.641454
199201	5.9189
199310	5.23143
202751	2.91955
202752	3.04503
202947	2.43153
203119	3.8433
203120	2.07576
203122	5.05753
203123	1.78052
203124	7.75011
203267	0.927303
203275	3.40552
204478	0.009544
204536	1.64088
204669	5.65037
204722	3.31517
205913	2.38953
205914	2.01288
205918	6.0937
205920	1.17625
205921	2.12784
205922	6.43841
206662	7.25803
206672	2.26027
207559	3.73023
208435	2.16027
208596	2.6854
208963	6.53765
208964	6.2644
209053	3.41269
209261	4.79196
210007	2.03293
211044	0.013588
211110	2.21149
211586	5.13142
212042	1.47128
212717	2.87333
212767	7.22177
213585	4.14282
213810	2.57321
214092	4.82986
214675	4.6674
215689	3.95768
216389	1.34189
216432	2.95296
216591	8.05578
216592	5.35532
216594	6.66014
216595	6.72254
216596	7.75131
216597	5.06745
216895	5.1267
218491	5.06402
218493	4.46011
218494	2.00749
218495	1.85235
218496	0.925938
218497	1.14438
219334	2.95296
220341	5.13371
220622	2.81409
220668	3.34862
221109	3.63053
221988	2.31408
222136	1.59479
222523	5.43265
222891	0.859006
223283	6.53826
223926	5.16577
224013	7.09456
224308	4.21562
224324	1.59079
224325	2.1784
224326	1.52121
224719	1.99819
224729	5.09697
224911	9.10606
224914	3.29493
224915	0.618379
225364	1.26846
225849	5.39648
225937	4.65172
226185	3.36431
226186	6.2934
226900	5.42708
227377	2.07712
227882	10.4683
227941	1.18136
228399	2.31865
228400	2.26386
228405	3.70502
228410	2.81209
229193	4.80322
231023	6.30431
231146	9.35223
232721	4.58515
233412	1.69895
233413	4.3499
234267	9.96564
234601	0.007458
234612	7.58503
234621	6.89554
234826	1.19769
234831	4.03767
235279	1.79915
235909	3.59267
240015	4.12736
240016	8.22086
240292	7.10575
242231	2.15392
242619	2.34348
243090	7.14558
243159	2.9824
243160	5.83553
243161	1.08045
243164	1.46972
243230	3.34477
243231	3.81413
243232	1.73993
243233	3.30456
243243	5.47549
243265	5.68899
243272	0.820453
243273	0.580076
243274	1.86964
243275	2.8432
243276	1.13963
243277	4.03346
243365	4.75108
246194	2.40152
246195	1.38935
246196	6.98827
246197	9.13976
246198	2.69944
246200	4.60105
246969	2.08643
247156	6.29234
249265	2.02186
251221	4.65902
251229	6.6894
254945	1.51635
255470	1.3955
257309	2.48863
257310	5.33918
257311	4.77355
257313	4.08619
257314	1.99268
257363	1.1115
258594	5.46764
259536	2.6507
259564	2.57503
260367	5.1232
260799	5.40912
261292	3.78344
261317	0.444925
261591	5.50619
261594	5.50393
262316	4.82978
262543	3.04079
262698	3.28645
262719	0.897405
262722	0.920079
262723	0.799476
262724	2.12748
262727	1.81937
262728	1.93231
262768	0.853092
263358	6.73227
263820	1.5459
264198	7.25529
264199	1.79685
264201	2.41446
264202	1.17379
264203	2.20031
264445	10.5379
264451	6.33275
264462	3.78295
264730	6.11245
264731	3.61956
264732	2.62878
265072	2.97152
265311	0.793224
265669	2.90519
266117	3.22575
266264	6.91335
266265	9.73114
266779	4.93518
266834	6.69169
266835	7.5963
266940	4.95667
267377	1.66114
267608	5.81092
267671	4.62737
267747	2.56026
267748	0.777079
268739	2.91257
269084	2.69625
269484	1.31503
269796	4.40656
269797	4.87377
269798	4.43322
269799	4.01118
269800	3.64225
269801	5.93494
271848	6.72397
271865	5.64529
272123	7.06328
272556	2.1055
272558	4.20235
272559	5.2417
272560	7.24761
272561	1.04252
272562	4.13288
272563	4.29813
272564	5.27913
272567	3.67649
272568	3.99959
272569	4.27464
272620	5.69489
272621	1.99356
272622	2.59835
272623	2.36559
272624	3.39775
272626	3.09311
272630	6.87978
272631	3.2682
272632	1.2117
272633	1.35863
272634	0.816394
272635	0.963879
272831	2.19496
272843	2.25749
272844	1.76856
272942	3.87192
272943	4.62975
272944	1.26876
272947	1.11152
272951	1.25002
273035	1.51456
273036	2.74253
273057	2.99225
273063	2.69476
273068	2.68945
273075	1.56491
273116	1.5848
273119	0.751719
273121	2.11036
273123	4.8409
273526	5.1138
278148	6.88045
278153	7.19812
278197	1.83239
278992	8.3936
279010	4.22264
279238	4.23331
279281	0.039166
279808	2.69786
280505	4.03758
281090	2.58416
281093	2.46848
281309	5.31479
281310	1.91449
282458	2.90262
282459	2.82045
283165	1.58138
283166	2.01475
283699	4.83023
283942	2.83932
286636	1.89988
286783	5.27878
288000	8.49351
288681	5.84678
288705	3.15525
289366	0.002249
289367	0.002635
289376	2.0038
289377	1.76405
289397	1.0034
290090	0.002751
290314	0.007476
290315	2.76318
290317	3.1339
290318	1.96686
290338	4.73536
290339	4.53078
290340	5.22665
290397	5.01348
290398	3.69665
290399	5.07048
290400	4.40405
290402	6.00063
290434	0.986914
290512	2.5797
290633	2.92484
290847	1.58995
291175	0.007429
291272	0.791654
292414	4.1537
292415	2.90981
292459	3.56614
292564	3.34236
292805	1.08008
292913	4.66421
293613	1.15977
293614	1.23106
293653	1.83856
293826	4.92957
295319	4.58523
295358	0.892758
295405	5.31099
296591	5.89868
297245	3.40552
297246	3.6355
297352	2.50307
297361	4.73225
298386	6.40328
298653	8.98204
298656	0.637356
298975	0.000355
299583	1.88709
299766	5.4132
299768	1.79623
300267	4.56091
300852	2.11606
301102	5.40473
301105	5.11272
302409	1.49992
302911	1.97324
302912	2.02737
306263	1.57166
306537	2.47682
308754	4.16256
309798	1.42491
309799	1.95999
309800	4.0129
309801	2.92074
309803	1.88456
309807	3.58733
311402	6.32095
311403	7.2733
311424	1.41346
312153	2.15949
312309	4.27372
313590	3.30255
313595	4.32183
313596	3.53038
313598	2.96147
313603	3.8683
313624	5.46227
314225	3.0524
314260	2.90264
314282	3.05241
314285	4.35112
314315	1.88466
314565	5.14871
314723	1.06622
314724	1.16536
315277	1.05197
315456	1.58724
315730	5.87274
315749	4.09416
315750	3.70464
316055	5.50549
316056	5.51384
316057	4.89272
316058	5.33166
316067	4.3045
316273	5.42015
316275	4.65566
316278	2.22491
316279	2.23483
316280	8.02311
316284	9.81588
316385	4.68614
316401	5.32589
316407	4.64633
316435	5.4412
317013	5.39916
317025	2.42773
317655	3.37371
317936	6.32982
318161	4.54591
318167	4.84526
318586	5.23619
319017	7.78402
319224	4.65922
319225	2.36484
319701	1.89757
319795	3.24702
320371	7.33608
320372	7.30805
320373	7.0404
320388	5.2324
320389	5.84838
320483	1.20243
321314	4.944
321327	2.93277
321332	3.04668
321956	1.85695
321967	2.92433
322098	0.72397
322159	1.86418
322710	5.36532
323097	5.01152
323098	3.40209
323259	3.54474
323261	3.52211
323848	3.23431
323850	4.60259
324057	7.18493
324602	5.25854
324831	1.89436
324925	3.01824
325240	5.3429
325776	4.93925
326297	4.30614
326298	2.20156
326423	3.91859
326424	7.49793
326425	2.22596
326426	2.42268
326427	4.68493
326442	3.85027
328668	0.012565
328971	3.9678
329289	0.000895
329726	8.3616
330779	2.22596
331104	0.640935
331111	5.24929
331112	4.64354
331113	2.62838
331271	7.27912
331272	7.70284
331635	1.1062
331636	1.17922
331642	0.007454
331678	2.7364
331978	7.36099
333146	1.93521
333849	3.05257
333920	0.00761
333923	0.007746
334380	2.00899
334390	2.09869
334406	5.55203
334413	1.98674
335283	2.78182
335284	3.1011
335341	0.013627
335541	2.9362
335543	4.99025
335659	7.23184
335992	1.30876
336407	1.52208
336982	4.42801
337191	5.88571
337330	3.54187
338187	6.05838
338215	4.72158
338217	3.90733
338323	0.007263
338963	3.66589
338966	4.24112
338969	4.96978
339670	7.52858
339671	2.31966
339860	1.7674
340047	1.01002
340099	2.36282
340177	2.57208
340188	4.84952
340322	3.3633
342108	4.96715
342109	4.94022
342451	2.58267
342610	5.18701
342616	2.20544
342949	1.86132
343509	4.31166
345073	4.1353
345219	3.55223
347253	2.21057
347255	1.29092
347256	0.665445
347257	0.877438
347495	5.2885
347834	6.53023
348780	2.7497
349101	4.48938
349102	4.55713
349106	2.99505
349124	2.67845
349161	3.6081
349163	3.96308
349215	2.45861
349519	1.89661
349520	5.39488
349521	7.21527
349741	2.6641
349746	4.68701
349747	4.93513
350054	5.98283
350058	6.49186
350688	3.12356
350701	6.4204
351160	3.17992
351348	4.77976
351581	1.89416
351605	5.13636
351607	2.44354
351627	2.97027
351745	4.70838
351746	5.95996
353496	1.87292
354242	1.69905
355249	7.50673
355276	3.93178
355277	3.87623
355278	3.95609
357244	2.12705
357347	7.21653
357348	7.08925
357544	1.60574
357804	4.5596
357808	5.8016
357809	4.84759
